#TIME,UID,dx/dt,dy/dt
#TU=60
8405,983,-60.0,0.0
8406,983,-70.0,0.0
8407,983,-70.0,0.0
8408,983,-60.0,0.0
8409,984,40.0,-210.0
8410,984,20.0,-120.0
8411,984,10.0,-70.0
8412,984,120.0,-10.0
8413,984,120.0,0.0
8414,985,-140.0,10.0
8415,985,-80.0,0.0
8416,985,-80.0,0.0
8417,985,-80.0,0.0
8418,985,-80.0,0.0
8419,985,-80.0,0.0
8420,985,-80.0,0.0
8421,985,-80.0,0.0
8422,985,-80.0,0.0
8423,985,-80.0,0.0
8424,985,-80.0,0.0
8425,985,-80.0,0.0
8426,985,-80.0,0.0
8427,985,-80.0,0.0
8428,985,-90.0,0.0
8429,985,-70.0,0.0
8430,985,-80.0,0.0
8431,985,-80.0,0.0
8432,985,-80.0,0.0
8433,985,-80.0,0.0
8434,985,-80.0,0.0
8435,985,-90.0,0.0
8436,985,-80.0,0.0
8437,985,-80.0,0.0
8438,985,-80.0,0.0
8439,985,-80.0,0.0
8440,985,-80.0,0.0
8441,985,-80.0,0.0
8442,985,-80.0,0.0
8443,985,-80.0,0.0
8444,985,-80.0,0.0
8445,985,-80.0,0.0
8446,985,-70.0,0.0
8447,985,-80.0,0.0
8448,985,-80.0,0.0
8449,985,-80.0,0.0
8450,985,-80.0,0.0
8451,985,-80.0,0.0
8452,985,-80.0,0.0
8453,985,-80.0,0.0
8454,985,-80.0,0.0
8455,985,-80.0,0.0
8456,985,-80.0,0.0
8457,985,-80.0,0.0
8458,986,0.0,-70.0
8459,986,0.0,-70.0
8460,986,0.0,-70.0
8461,986,0.0,-70.0
8462,987,150.0,130.0
8463,987,90.0,80.0
8464,987,100.0,20.0
8465,987,110.0,10.0
8466,987,110.0,0.0
8467,987,110.0,0.0
8468,988,150.0,-90.0
8469,988,80.0,-40.0
8470,988,90.0,-30.0
8471,988,100.0,0.0
8472,988,90.0,0.0
8473,989,-50.0,-60.0
8474,989,-40.0,-60.0
8475,989,-30.0,-50.0
8476,989,0.0,-80.0
8477,989,0.0,-70.0
8478,989,0.0,-70.0
8479,989,0.0,-80.0
8480,989,0.0,-70.0
8481,989,0.0,-70.0
8482,989,0.0,-80.0
8483,989,0.0,-70.0
8484,989,0.0,-70.0
8485,989,0.0,-70.0
8486,991,-150.0,0.0
8487,991,-80.0,0.0
8488,991,-80.0,0.0
8489,991,-70.0,0.0
8490,991,-80.0,0.0
8491,992,0.0,-100.0
8492,992,0.0,-90.0
8493,992,0.0,-90.0
8494,993,0.0,-70.0
8495,993,0.0,-70.0
8496,994,60.0,80.0
8497,994,40.0,30.0
8498,994,40.0,40.0
8499,994,30.0,40.0
8500,994,40.0,40.0
8501,994,30.0,30.0
8502,994,50.0,0.0
8503,995,70.0,-40.0
8504,995,70.0,-30.0
8505,995,60.0,-30.0
8506,995,80.0,-10.0
8507,995,80.0,0.0
8508,995,90.0,0.0
8509,995,80.0,0.0
8510,995,90.0,0.0
8511,995,80.0,0.0
8512,995,80.0,0.0
8513,995,80.0,0.0
8514,995,80.0,0.0
8515,995,80.0,0.0
8516,995,80.0,0.0
8517,995,80.0,0.0
8518,995,70.0,0.0
8519,995,90.0,0.0
8520,995,80.0,0.0
8521,995,80.0,0.0
8522,996,-10.0,90.0
8523,996,0.0,50.0
8524,996,0.0,50.0
8525,996,-10.0,50.0
8526,996,0.0,50.0
8527,996,0.0,50.0
8528,996,-10.0,50.0
8529,996,-10.0,30.0
8530,996,-50.0,0.0
8531,996,-50.0,0.0
8532,996,-50.0,0.0
8533,996,-50.0,0.0
8534,996,-60.0,0.0
8535,997,40.0,220.0
8536,997,20.0,120.0
8537,997,10.0,120.0
8538,997,110.0,20.0
8539,997,130.0,10.0
8540,997,120.0,0.0
8541,997,130.0,0.0
8542,997,120.0,0.0
8543,997,130.0,0.0
8544,997,130.0,0.0
8545,997,130.0,0.0
8546,998,-10.0,-90.0
8547,998,0.0,-50.0
8548,998,0.0,-50.0
8549,998,-10.0,-50.0
8550,998,0.0,-50.0
8551,998,0.0,-20.0
8552,998,-50.0,-10.0
8553,998,-50.0,0.0
8554,998,-50.0,0.0
8555,998,-50.0,0.0
8556,999,30.0,140.0
8557,999,20.0,70.0
8558,999,10.0,80.0
8559,999,10.0,70.0
8560,1000,10.0,-80.0
8561,1000,20.0,-90.0
8562,1000,10.0,-50.0
8563,1000,80.0,-10.0
8564,1000,80.0,-10.0
8565,1000,80.0,0.0
8566,1000,90.0,0.0
8567,1000,80.0,0.0
8568,1001,0.0,170.0
8569,1001,0.0,90.0
8570,1001,0.0,100.0
8571,1001,0.0,90.0
8572,1001,0.0,100.0
8573,1001,0.0,90.0
8574,1001,0.0,100.0
8575,1001,0.0,100.0
8576,1001,0.0,90.0
8577,1001,0.0,90.0
8578,1001,0.0,90.0
8579,1001,0.0,90.0
8580,1001,0.0,90.0
8581,1001,0.0,90.0
8582,1001,0.0,100.0
8583,1001,0.0,100.0
8584,1001,0.0,90.0
8585,1001,0.0,90.0
8586,1001,0.0,90.0
8587,1001,0.0,90.0
8588,1001,0.0,100.0
8589,1001,0.0,90.0
8590,1001,0.0,90.0
8591,1001,0.0,100.0
8592,1001,0.0,100.0
8593,1001,0.0,90.0
8594,1001,0.0,100.0
8595,1001,0.0,100.0
8596,1001,0.0,90.0
8597,1001,0.0,100.0
8598,1001,0.0,100.0
8599,1001,0.0,100.0
8600,1001,0.0,90.0
8601,1002,30.0,-150.0
8602,1002,10.0,-80.0
8603,1002,20.0,-80.0
8604,1002,10.0,-40.0
8605,1002,80.0,-10.0
8606,1002,90.0,0.0
8607,1002,80.0,0.0
8608,1002,80.0,0.0
8609,1002,80.0,0.0
8610,1002,90.0,0.0
8611,1002,80.0,0.0
8612,1002,80.0,0.0
8613,1002,80.0,0.0
8614,1002,80.0,0.0
8615,1002,90.0,0.0
8616,1003,90.0,130.0
8617,1003,60.0,60.0
8618,1003,60.0,60.0
8619,1003,50.0,50.0
8620,1003,90.0,10.0
8621,1003,80.0,0.0
8622,1003,90.0,0.0
8623,1003,90.0,0.0
8624,1003,90.0,0.0
8625,1003,90.0,0.0
8626,1003,90.0,0.0
8627,1003,90.0,0.0
8628,1003,90.0,0.0
8629,1003,90.0,0.0
8630,1003,80.0,0.0
8631,1003,90.0,0.0
8632,1003,80.0,0.0
8633,1003,90.0,0.0
8634,1003,80.0,0.0
8635,1003,90.0,0.0
8636,1003,90.0,0.0
8637,1004,-90.0,-20.0
8638,1004,-50.0,-10.0
8639,1004,-50.0,-10.0
8640,1004,-50.0,-10.0
8641,1004,-50.0,-10.0
8642,1004,-40.0,-10.0
8643,1004,-40.0,0.0
8644,1004,-30.0,-10.0
8645,1005,140.0,0.0
8646,1005,90.0,0.0
8647,1005,70.0,0.0
8648,1005,80.0,0.0
8649,1005,80.0,0.0
8650,1005,80.0,-10.0
8651,1005,40.0,0.0
8652,1005,10.0,80.0
8653,1005,0.0,80.0
8654,1005,0.0,80.0
8655,1005,0.0,80.0
8656,1005,0.0,80.0
8657,1005,0.0,80.0
8658,1005,0.0,80.0
8659,1005,0.0,80.0
8660,1005,0.0,80.0
8661,1005,0.0,80.0
8662,1005,0.0,80.0
8663,1005,0.0,90.0
8664,1005,0.0,80.0
8665,1005,0.0,90.0
8666,1005,0.0,80.0
8667,1005,0.0,80.0
8668,1005,0.0,80.0
8669,1005,0.0,80.0
8670,1005,0.0,80.0
8671,1006,80.0,-60.0
8672,1006,70.0,-70.0
8673,1006,20.0,-90.0
8674,1006,0.0,-110.0
8675,1006,0.0,-100.0
8676,1006,0.0,-100.0
8677,1006,0.0,-110.0
8678,1006,0.0,-100.0
8679,1006,0.0,-110.0
8680,1006,0.0,-100.0
8681,1006,0.0,-100.0
8682,1006,0.0,-110.0
8683,1007,0.0,70.0
8684,1007,0.0,70.0
8685,1007,0.0,60.0
8686,1007,0.0,70.0
8687,1007,0.0,70.0
8688,1008,20.0,-80.0
8689,1008,0.0,-50.0
8690,1008,10.0,-40.0
8691,1008,10.0,-50.0
8692,1008,10.0,-50.0
8693,1008,10.0,-40.0
8694,1008,40.0,-10.0
8695,1008,40.0,0.0
8696,1009,-120.0,80.0
8697,1010,70.0,-70.0
8698,1010,40.0,-40.0
8699,1010,40.0,-40.0
8700,1011,-100.0,-50.0
8701,1011,-60.0,-30.0
8702,1011,-60.0,-30.0
8703,1011,-50.0,-10.0
8704,1011,-60.0,0.0
8705,1011,-60.0,0.0
8706,1011,-60.0,0.0
8707,1011,-70.0,0.0
8708,1011,-70.0,0.0
8709,1011,-70.0,0.0
8710,1011,-70.0,0.0
8711,1011,-60.0,0.0
8712,1011,-70.0,0.0
8713,1011,-70.0,0.0
8714,1011,-60.0,0.0
8715,1011,-60.0,0.0
8716,1012,-70.0,-30.0
8717,1012,-80.0,-40.0
8718,1012,-80.0,-10.0
8719,1013,-20.0,-60.0
8720,1013,-20.0,-60.0
8721,1013,-20.0,-60.0
8722,1013,0.0,-30.0
8723,1013,-10.0,-40.0
8724,1013,-60.0,0.0
8725,1013,-60.0,0.0
8726,1014,0.0,-200.0
8727,1014,0.0,-110.0
8728,1016,90.0,-40.0
8729,1016,80.0,-40.0
8730,1016,90.0,-30.0
8731,1016,100.0,-10.0
8732,1016,90.0,0.0
8733,1016,90.0,0.0
8734,1016,90.0,0.0
8735,1016,100.0,0.0
8736,1016,90.0,0.0
8737,1016,100.0,0.0
8738,1017,170.0,-110.0
8739,1017,100.0,-50.0
8740,1017,110.0,-20.0
8741,1017,110.0,-10.0
8742,1018,0.0,-130.0
8743,1018,0.0,-70.0
8744,1018,0.0,-80.0
8745,1018,0.0,-70.0
8746,1018,0.0,-70.0
8747,1018,0.0,-60.0
8748,1018,0.0,-70.0
8749,1018,0.0,-70.0
8750,1018,0.0,-60.0
8751,1018,0.0,-70.0
8752,1018,0.0,-80.0
8753,1018,0.0,-70.0
8754,1018,0.0,-70.0
8755,1018,0.0,-70.0
8756,1018,0.0,-80.0
8757,1018,0.0,-70.0
8758,1018,0.0,-70.0
8759,1018,0.0,-70.0
8760,1018,0.0,-70.0
8761,1018,0.0,-70.0
8762,1018,0.0,-70.0
8763,1018,0.0,-70.0
8764,1018,0.0,-70.0
8765,1018,0.0,-70.0
8766,1018,0.0,-70.0
8767,1018,0.0,-70.0
8768,1018,0.0,-70.0
8769,1018,0.0,-70.0
8770,1018,0.0,-70.0
8771,1018,0.0,-70.0
8772,1018,0.0,-70.0
8773,1018,0.0,-70.0
8774,1018,0.0,-70.0
8775,1018,0.0,-70.0
8776,1018,0.0,-70.0
8777,1019,0.0,-180.0
8778,1020,-60.0,-200.0
8779,1020,-10.0,-120.0
8780,1020,-10.0,-70.0
8781,1020,-110.0,-10.0
8782,1020,-120.0,0.0
8783,1020,-120.0,-10.0
8784,1020,-120.0,0.0
8785,1020,-120.0,0.0
8786,1020,-120.0,0.0
8787,1020,-110.0,0.0
8788,1021,10.0,80.0
8789,1021,20.0,90.0
8790,1021,10.0,80.0
8791,1021,10.0,50.0
8792,1021,0.0,40.0
8793,1020,-130.0,0.0
8794,1021,90.0,0.0
8795,1021,90.0,0.0
8796,1021,90.0,0.0
8797,1021,90.0,0.0
8798,1021,90.0,0.0
8799,1021,90.0,0.0
8800,1021,90.0,0.0
8801,1021,90.0,0.0
8802,1021,90.0,0.0
8803,1022,0.0,-70.0
8804,1022,0.0,-80.0
8805,1022,-10.0,-80.0
8806,1022,0.0,-40.0
8807,1023,-100.0,130.0
8808,1024,120.0,20.0
8809,1024,70.0,0.0
8810,1024,60.0,0.0
8811,1024,60.0,0.0
8812,1024,70.0,0.0
8813,1024,60.0,0.0
8814,1024,70.0,0.0
8815,1024,70.0,0.0
8816,1024,60.0,0.0
8817,1024,70.0,0.0
8818,1024,70.0,0.0
8819,1024,60.0,0.0
8820,1024,60.0,0.0
8821,1024,60.0,0.0
8822,1024,70.0,0.0
8823,1024,70.0,0.0
8824,1024,60.0,0.0
8825,1024,70.0,0.0
8826,1024,70.0,0.0
8827,1024,60.0,0.0
8828,1024,70.0,0.0
8829,1024,70.0,0.0
8830,1024,70.0,0.0
8831,1024,70.0,0.0
8832,1024,60.0,0.0
8833,1024,60.0,0.0
8834,1024,70.0,0.0
8835,1024,60.0,0.0
8836,1025,10.0,-90.0
8837,1025,0.0,-100.0
8838,1025,10.0,-40.0
8839,1025,90.0,0.0
8840,1025,90.0,0.0
8841,1026,0.0,-180.0
8842,1026,0.0,-100.0
8843,1026,0.0,-50.0
8844,1026,-90.0,-20.0
8845,1026,-110.0,0.0
8846,1026,-100.0,0.0
8847,1026,-100.0,0.0
8848,1026,-100.0,0.0
8849,1026,-100.0,0.0
8850,1026,-100.0,0.0
8851,1026,-70.0,0.0
8852,1026,-30.0,20.0
8853,1026,-100.0,0.0
8854,1026,-100.0,0.0
8855,1026,-100.0,0.0
8856,1026,-90.0,0.0
8857,1027,50.0,-40.0
8858,1027,60.0,-50.0
8859,1027,50.0,-40.0
8860,1027,10.0,-70.0
8861,1027,10.0,-70.0
8862,1027,0.0,-70.0
8863,1027,0.0,-70.0
8864,1027,0.0,-80.0
8865,1027,0.0,-70.0
8866,1027,0.0,-70.0
8867,1027,0.0,-70.0
8868,1027,0.0,-70.0
8869,1027,0.0,-70.0
8870,1029,80.0,110.0
8871,1029,40.0,60.0
8872,1029,40.0,60.0
8873,1029,30.0,70.0
8874,1029,30.0,80.0
8875,1029,20.0,70.0
8876,1029,20.0,80.0
8877,1029,20.0,70.0
8878,1030,100.0,0.0
8879,1030,90.0,0.0
8880,1030,90.0,0.0
8881,1030,100.0,0.0
8882,1032,10.0,-200.0
8883,1032,0.0,-100.0
8884,1031,-20.0,-60.0
8885,1032,0.0,-100.0
8886,1032,0.0,-110.0
8887,1032,0.0,-100.0
8888,1032,0.0,-100.0
8889,1032,0.0,-110.0
8890,1032,0.0,-100.0
8891,1032,0.0,-100.0
8892,1032,0.0,-100.0
8893,1032,0.0,-100.0
8894,1032,0.0,-100.0
8895,1032,0.0,-110.0
8896,1032,0.0,-100.0
8897,1034,140.0,0.0
8898,1035,20.0,210.0
8899,1035,0.0,110.0
8900,1035,0.0,120.0
8901,1035,0.0,120.0
8902,1035,0.0,120.0
8903,1035,0.0,120.0
8904,1036,-30.0,-180.0
8905,1036,-20.0,-100.0
8906,1036,-10.0,-50.0
8907,1036,-90.0,-10.0
8908,1036,-100.0,0.0
8909,1036,-70.0,0.0
8910,1036,-100.0,0.0
8911,1036,-100.0,0.0
8912,1036,-100.0,0.0
8913,1036,-100.0,0.0
8914,1036,-100.0,0.0
8915,1037,-140.0,20.0
8916,1037,-90.0,0.0
8917,1037,-80.0,0.0
8918,1038,-150.0,-30.0
8919,1038,-90.0,-20.0
8920,1038,-80.0,-10.0
8921,1038,-80.0,-20.0
8922,1038,-20.0,-80.0
8923,1038,0.0,-90.0
8924,1038,0.0,-80.0
8925,1038,0.0,-80.0
8926,1038,0.0,-80.0
8927,1038,0.0,-90.0
8928,1038,0.0,-90.0
8929,1038,0.0,-90.0
8930,1038,0.0,-90.0
8931,1038,0.0,-90.0
8932,1038,0.0,-90.0
8933,1038,0.0,-90.0
8934,1038,0.0,-80.0
8935,1039,-10.0,-60.0
8936,1039,0.0,-70.0
8937,1039,-10.0,-60.0
8938,1039,-10.0,-40.0
8939,1039,0.0,-30.0
8940,1039,-60.0,0.0
8941,1039,-60.0,0.0
8942,1040,60.0,-50.0
8943,1040,20.0,-30.0
8944,1040,30.0,-40.0
8945,1040,30.0,-30.0
8946,1040,30.0,-30.0
8947,1040,30.0,-30.0
8948,1040,20.0,-20.0
8949,1040,0.0,-40.0
8950,1040,0.0,-40.0
8951,1041,90.0,130.0
8952,1041,50.0,70.0
8953,1041,40.0,60.0
8954,1041,30.0,80.0
8955,1041,30.0,80.0
8956,1041,20.0,80.0
8957,1041,20.0,80.0
8958,1041,20.0,80.0
8959,1041,30.0,80.0
8960,1042,-170.0,110.0
8961,1042,-90.0,50.0
8962,1042,-70.0,50.0
8963,1042,-110.0,20.0
8964,1043,70.0,-30.0
8965,1043,40.0,-20.0
8966,1043,30.0,-10.0
8967,1043,40.0,-20.0
8968,1043,40.0,-20.0
8969,1043,40.0,-20.0
8970,1044,-10.0,-180.0
8971,1044,0.0,-110.0
8972,1044,0.0,-50.0
8973,1044,90.0,-10.0
8974,1044,100.0,0.0
8975,1044,110.0,0.0
8976,1044,100.0,0.0
8977,1044,100.0,0.0
8978,1044,100.0,0.0
8979,1044,100.0,0.0
8980,1044,100.0,0.0
8981,1044,110.0,0.0
8982,1044,100.0,0.0
8983,1044,110.0,0.0
8984,1044,110.0,0.0
8985,1044,100.0,0.0
8986,1044,100.0,0.0
8987,1044,100.0,0.0
8988,1044,110.0,0.0
8989,1045,0.0,-80.0
8990,1045,0.0,-90.0
8991,1045,0.0,-80.0
8992,1045,0.0,-80.0
8993,1047,-160.0,-150.0
8994,1047,-70.0,-60.0
8995,1047,-110.0,-10.0
8996,1047,-120.0,-10.0
8997,1047,-120.0,0.0
8998,1047,-120.0,0.0
8999,1047,-120.0,0.0
9000,1048,-110.0,0.0
9001,1048,-60.0,0.0
9002,1048,-60.0,0.0
9003,1048,-60.0,0.0
9004,1048,-70.0,0.0
9005,1048,-60.0,0.0
9006,1048,-60.0,0.0
9007,1048,-70.0,0.0
9008,1049,150.0,0.0
9009,1049,80.0,0.0
9010,1049,80.0,0.0
9011,1049,80.0,0.0
9012,1049,70.0,0.0
9013,1049,70.0,-10.0
9014,1049,40.0,-20.0
9015,1049,-20.0,-80.0
9016,1049,-20.0,-80.0
9017,1049,-20.0,-80.0
9018,1049,-20.0,-70.0
9019,1049,-20.0,-70.0
9020,1049,-30.0,-80.0
9021,1049,-10.0,-80.0
9022,1050,0.0,120.0
9023,1050,0.0,110.0
9024,1050,0.0,120.0
9025,1050,0.0,110.0
9026,1050,0.0,120.0
9027,1050,10.0,110.0
9028,1050,0.0,110.0
9029,1050,0.0,110.0
9030,1050,0.0,120.0
9031,1050,0.0,120.0
9032,1050,0.0,120.0
9033,1050,0.0,120.0
9034,1050,0.0,110.0
9035,1050,0.0,110.0
9036,1050,0.0,110.0
9037,1050,0.0,120.0
9038,1050,0.0,110.0
9039,1050,0.0,120.0
9040,1050,0.0,110.0
9041,1051,120.0,0.0
9042,1051,70.0,0.0
9043,1051,70.0,0.0
9044,1051,70.0,0.0
9045,1051,70.0,0.0
9046,1051,70.0,0.0
9047,1051,70.0,-10.0
9048,1052,110.0,-80.0
9049,1052,60.0,-50.0
9050,1052,60.0,-50.0
9051,1052,40.0,-40.0
9052,1053,-60.0,-60.0
9053,1053,-60.0,-60.0
9054,1053,-20.0,-90.0
9055,1053,0.0,-90.0
9056,1053,-10.0,-90.0
9057,1053,0.0,-90.0
9058,1053,0.0,-90.0
9059,1053,0.0,-90.0
9060,1053,0.0,-90.0
9061,1053,0.0,-90.0
9062,1053,0.0,-90.0
9063,1053,0.0,-90.0
9064,1053,0.0,-90.0
9065,1053,0.0,-90.0
9066,1053,0.0,-100.0
9067,1053,0.0,-80.0
9068,1054,0.0,-120.0
9069,1054,10.0,-70.0
9070,1054,0.0,-70.0
9071,1054,0.0,-70.0
9072,1054,0.0,-70.0
9073,1054,0.0,-70.0
9074,1055,-40.0,-170.0
9075,1055,-20.0,-90.0
9076,1055,-10.0,-60.0
9077,1055,-80.0,-20.0
9078,1055,-90.0,-10.0
9079,1055,-90.0,0.0
9080,1055,-90.0,0.0
9081,1055,-90.0,0.0
9082,1055,-100.0,0.0
9083,1055,-90.0,0.0
9084,1055,-100.0,0.0
9085,1055,-90.0,0.0
9086,1055,-90.0,0.0
9087,1055,-90.0,0.0
9088,1055,-90.0,0.0
9089,1055,-90.0,0.0
9090,1056,0.0,150.0
9091,1057,-50.0,10.0
9092,1057,-50.0,0.0
9093,1057,-50.0,0.0
9094,1057,-50.0,10.0
9095,1057,-40.0,0.0
9096,1057,-50.0,0.0
9097,1057,-40.0,10.0
9098,1057,-30.0,0.0
9099,1057,0.0,50.0
9100,1057,0.0,40.0
9101,1057,0.0,50.0
9102,1057,0.0,50.0
9103,1057,0.0,50.0
9104,1057,0.0,50.0
9105,1057,0.0,50.0
9106,1057,0.0,50.0
9107,1057,0.0,50.0
9108,1057,0.0,50.0
9109,1057,0.0,50.0
9110,1057,0.0,50.0
9111,1057,0.0,50.0
9112,1057,0.0,50.0
9113,1057,0.0,50.0
9114,1057,0.0,50.0
9115,1057,0.0,40.0
9116,1057,0.0,50.0
9117,1058,0.0,-110.0
9118,1058,0.0,-70.0
9119,1058,0.0,-60.0
9120,1058,0.0,-60.0
9121,1059,90.0,0.0
9122,1059,80.0,0.0
9123,1059,90.0,0.0
9124,1059,80.0,0.0
9125,1059,90.0,0.0
9126,1059,90.0,0.0
9127,1059,90.0,0.0
9128,1059,90.0,0.0
9129,1059,90.0,0.0
9130,1059,90.0,0.0
9131,1060,-100.0,-80.0
9132,1060,-60.0,-40.0
9133,1060,-40.0,-30.0
9134,1060,-40.0,-40.0
9135,1060,0.0,-70.0
9136,1060,0.0,-80.0
9137,1061,10.0,100.0
9138,1061,10.0,60.0
9139,1062,-30.0,30.0
9140,1062,-40.0,30.0
9141,1062,-30.0,30.0
9142,1062,-30.0,30.0
9143,1062,-30.0,30.0
9144,1062,-40.0,20.0
9145,1062,-20.0,20.0
9146,1063,20.0,-140.0
9147,1063,10.0,-80.0
9148,1063,10.0,-80.0
9149,1063,0.0,-40.0
9150,1063,70.0,-10.0
9151,1064,-70.0,-70.0
9152,1064,-60.0,-70.0
9153,1065,0.0,120.0
9154,1065,0.0,70.0
9155,1065,0.0,70.0
9156,1065,0.0,70.0
9157,1067,-10.0,-60.0
9158,1068,0.0,-190.0
9159,1068,0.0,-100.0
9160,1068,0.0,-100.0
9161,1068,0.0,-110.0
9162,1068,0.0,-100.0
9163,1068,0.0,-100.0
9164,1068,0.0,-100.0
9165,1068,0.0,-90.0
9166,1068,0.0,-110.0
9167,1068,0.0,-100.0
9168,1068,0.0,-100.0
9169,1068,0.0,-110.0
9170,1068,0.0,-100.0
9171,1068,0.0,-110.0
9172,1068,0.0,-100.0
9173,1068,0.0,-110.0
9174,1068,0.0,-100.0
9175,1069,-100.0,-20.0
9176,1069,-100.0,-20.0
9177,1070,90.0,80.0
9178,1070,50.0,50.0
9179,1070,50.0,40.0
9180,1070,40.0,30.0
9181,1070,20.0,60.0
9182,1070,20.0,60.0
9183,1070,10.0,60.0
9184,1070,20.0,60.0
9185,1070,20.0,60.0
9186,1070,20.0,70.0
9187,1070,20.0,60.0
9188,1070,10.0,60.0
9189,1070,20.0,60.0
9190,1070,20.0,70.0
9191,1070,10.0,60.0
9192,1071,140.0,90.0
9193,1071,80.0,50.0
9194,1071,80.0,50.0
9195,1071,90.0,20.0
9196,1071,100.0,0.0
9197,1072,10.0,-150.0
9198,1072,0.0,-80.0
9199,1072,0.0,-80.0
9200,1072,0.0,-40.0
9201,1073,170.0,-140.0
9202,1073,70.0,-60.0
9203,1073,80.0,-60.0
9204,1073,120.0,-10.0
9205,1073,120.0,0.0
9206,1073,120.0,0.0
9207,1073,120.0,0.0
9208,1073,130.0,0.0
9209,1074,30.0,-150.0
9210,1074,10.0,-80.0
9211,1074,0.0,-50.0
9212,1074,10.0,-40.0
9213,1074,80.0,-10.0
9214,1074,80.0,0.0
9215,1074,90.0,0.0
9216,1074,80.0,0.0
9217,1074,90.0,0.0
9218,1074,80.0,0.0
9219,1074,90.0,0.0
9220,1074,80.0,0.0
9221,1075,0.0,-130.0
9222,1075,0.0,-70.0
9223,1075,0.0,-70.0
9224,1075,0.0,-60.0
9225,1075,0.0,-70.0
9226,1075,0.0,-70.0
9227,1075,0.0,-60.0
9228,1075,0.0,-60.0
9229,1076,10.0,-60.0
9230,1076,20.0,-50.0
9231,1077,0.0,-130.0
9232,1077,0.0,-70.0
9233,1077,0.0,-80.0
9234,1077,0.0,-30.0
9235,1078,90.0,0.0
9236,1078,100.0,0.0
9237,1079,0.0,-110.0
9238,1079,0.0,-70.0
9239,1079,0.0,-70.0
9240,1079,0.0,-70.0
9241,1079,0.0,-70.0
9242,1079,0.0,-70.0
9243,1079,0.0,-70.0
9244,1079,0.0,-70.0
9245,1079,0.0,-70.0
9246,1079,0.0,-70.0
9247,1079,0.0,-60.0
9248,1079,0.0,-70.0
9249,1079,0.0,-70.0
9250,1081,0.0,-70.0
9251,1082,110.0,-60.0
9252,1082,60.0,-30.0
9253,1082,60.0,-30.0
9254,1082,60.0,-20.0
9255,1082,70.0,0.0
9256,1082,80.0,0.0
9257,1082,70.0,0.0
9258,1082,60.0,0.0
9259,1082,70.0,0.0
9260,1082,70.0,0.0
9261,1082,60.0,0.0
9262,1082,70.0,0.0
9263,1082,70.0,0.0
9264,1082,80.0,0.0
9265,1082,70.0,0.0
9266,1082,70.0,0.0
9267,1082,70.0,0.0
9268,1082,70.0,0.0
9269,1082,70.0,0.0
9270,1082,60.0,0.0
9271,1082,70.0,0.0
9272,1082,70.0,0.0
9273,1082,70.0,0.0
9274,1083,-10.0,-80.0
9275,1084,80.0,0.0
9276,1084,40.0,0.0
9277,1084,50.0,0.0
9278,1084,40.0,0.0
9279,1084,40.0,0.0
9280,1084,50.0,0.0
9281,1084,40.0,0.0
9282,1084,40.0,0.0
9283,1084,50.0,0.0
9284,1084,40.0,0.0
9285,1084,30.0,0.0
9286,1084,10.0,50.0
9287,1084,0.0,40.0
9288,1084,0.0,50.0
9289,1084,0.0,40.0
9290,1084,0.0,50.0
9291,1084,0.0,50.0
9292,1084,0.0,50.0
9293,1084,0.0,40.0
9294,1084,0.0,50.0
9295,1084,0.0,50.0
9296,1084,0.0,50.0
9297,1084,0.0,50.0
9298,1084,0.0,50.0
9299,1084,0.0,40.0
9300,1084,0.0,40.0
9301,1084,0.0,50.0
9302,1084,0.0,40.0
9303,1084,0.0,50.0
9304,1084,0.0,40.0
9305,1084,0.0,50.0
9306,1084,0.0,40.0
9307,1084,0.0,50.0
9308,1084,0.0,50.0
9309,1084,0.0,50.0
9310,1085,0.0,-90.0
9311,1085,0.0,-110.0
9312,1085,0.0,-50.0
9313,1086,-70.0,0.0
9314,1086,-70.0,0.0
9315,1086,-80.0,0.0
9316,1086,-70.0,0.0
9317,1086,-40.0,-10.0
9318,1086,0.0,-70.0
9319,1086,0.0,-70.0
9320,1086,0.0,-80.0
9321,1086,0.0,-80.0
9322,1086,0.0,-70.0
9323,1086,0.0,-70.0
9324,1086,0.0,-70.0
9325,1086,0.0,-70.0
9326,1086,0.0,-70.0
9327,1086,0.0,-70.0
9328,1086,0.0,-70.0
9329,1086,0.0,-70.0
9330,1087,-150.0,-150.0
9331,1087,-60.0,-60.0
9332,1087,-60.0,-60.0
9333,1087,0.0,-110.0
9334,1087,0.0,-110.0
9335,1087,0.0,-110.0
9336,1087,0.0,-120.0
9337,1087,0.0,-110.0
9338,1087,0.0,-110.0
9339,1087,0.0,-100.0
9340,1087,0.0,-100.0
9341,1087,0.0,-110.0
9342,1088,-20.0,-80.0
9343,1089,0.0,-110.0
9344,1089,0.0,-110.0
9345,1089,0.0,-50.0
9346,1089,-110.0,-10.0
9347,1089,-110.0,0.0
9348,1089,-110.0,-30.0
9349,1089,-110.0,0.0
9350,1089,-110.0,0.0
9351,1089,-120.0,0.0
9352,1090,0.0,50.0
9353,1090,0.0,50.0
9354,1090,0.0,50.0
9355,1090,0.0,50.0
9356,1090,0.0,50.0
9357,1090,0.0,50.0
9358,1091,10.0,-50.0
9359,1091,10.0,-50.0
9360,1091,10.0,-50.0
9361,1092,0.0,-50.0
9362,1092,0.0,-40.0
9363,1092,0.0,-50.0
9364,1092,0.0,-50.0
9365,1092,0.0,-40.0
9366,1093,220.0,0.0
9367,1093,130.0,0.0
