#TIME,UID,dx/dt,dy/dt
#TU=60
5719,1354,30.0,-20.0
5720,1354,40.0,-30.0
5721,1354,40.0,-20.0
5722,1354,40.0,-30.0
5723,1354,30.0,-20.0
5724,1354,40.0,0.0
5725,1355,-70.0,-70.0
5726,1355,-70.0,-60.0
5727,1355,-20.0,-90.0
5728,1356,-60.0,60.0
5729,1356,-60.0,70.0
5730,1356,-40.0,40.0
5731,1356,-10.0,90.0
5732,1356,0.0,80.0
5733,1356,0.0,80.0
5734,1357,0.0,-60.0
5735,1357,0.0,-60.0
5736,1357,0.0,-60.0
5737,1357,0.0,-60.0
5738,1357,0.0,-60.0
5739,1357,0.0,-60.0
5740,1358,10.0,-60.0
5741,1358,20.0,-50.0
5742,1358,10.0,-50.0
5743,1358,10.0,-50.0
5744,1358,10.0,-30.0
5745,1358,50.0,0.0
5746,1358,60.0,0.0
5747,1358,50.0,0.0
5748,1358,60.0,0.0
5749,1358,60.0,0.0
5750,1358,60.0,0.0
5751,1358,60.0,0.0
5752,1358,50.0,0.0
5753,1358,60.0,0.0
5754,1358,60.0,0.0
5755,1358,60.0,0.0
5756,1358,60.0,0.0
5757,1358,60.0,0.0
5758,1358,60.0,0.0
5759,1359,90.0,100.0
5760,1359,50.0,50.0
5761,1359,40.0,50.0
5762,1359,50.0,50.0
5763,1360,0.0,100.0
5764,1360,0.0,50.0
5765,1361,0.0,130.0
5766,1361,0.0,80.0
5767,1361,10.0,70.0
5768,1362,-170.0,120.0
5769,1362,-90.0,70.0
5770,1362,-70.0,60.0
5771,1362,-110.0,10.0
5772,1362,-110.0,0.0
5773,1362,-100.0,0.0
5774,1362,-120.0,0.0
5775,1362,-110.0,0.0
5776,1362,-110.0,0.0
5777,1362,-110.0,0.0
5778,1362,-110.0,0.0
5779,1363,-90.0,-40.0
5780,1363,-70.0,-30.0
5781,1363,-100.0,0.0
5782,1363,-90.0,0.0
5783,1363,-100.0,0.0
5784,1363,-90.0,0.0
5785,1363,-100.0,0.0
5786,1363,-100.0,0.0
5787,1363,-100.0,0.0
5788,1363,-100.0,0.0
5789,1363,-90.0,0.0
5790,1364,20.0,-190.0
5791,1364,0.0,-100.0
5792,1364,0.0,-60.0
5793,1364,-100.0,-10.0
5794,1364,-110.0,0.0
5795,1364,-110.0,0.0
5796,1366,30.0,-130.0
5797,1367,0.0,-60.0
5798,1367,0.0,-60.0
5799,1367,-20.0,-60.0
5800,1368,40.0,40.0
5801,1368,40.0,50.0
5802,1368,40.0,50.0
5803,1368,40.0,40.0
5804,1368,20.0,60.0
5805,1368,20.0,70.0
5806,1368,20.0,60.0
5807,1368,10.0,50.0
5808,1369,130.0,0.0
5809,1369,80.0,0.0
5810,1369,80.0,0.0
5811,1369,80.0,0.0
5812,1369,70.0,0.0
5813,1369,80.0,0.0
5814,1369,70.0,-10.0
5815,1369,-10.0,-70.0
5816,1370,30.0,-110.0
5817,1370,10.0,-60.0
5818,1372,-20.0,-110.0
5819,1373,30.0,190.0
5820,1373,20.0,110.0
5821,1373,10.0,100.0
5822,1373,10.0,60.0
5823,1373,110.0,10.0
5824,1374,0.0,-40.0
5825,1374,0.0,-40.0
5826,1375,10.0,-160.0
5827,1375,10.0,-90.0
5828,1377,-20.0,160.0
5829,1377,-10.0,80.0
5830,1377,-10.0,80.0
5831,1378,10.0,190.0
5832,1378,10.0,110.0
5833,1378,0.0,60.0
5834,1378,0.0,60.0
5835,1378,110.0,0.0
5836,1378,120.0,0.0
5837,1379,30.0,160.0
5838,1379,20.0,90.0
5839,1380,0.0,110.0
5840,1380,0.0,110.0
5841,1380,0.0,110.0
5842,1380,0.0,110.0
5843,1380,0.0,110.0
5844,1381,-150.0,-40.0
5845,1381,-80.0,-20.0
5846,1381,-80.0,-20.0
5847,1382,0.0,-140.0
5848,1382,0.0,-80.0
5849,1382,0.0,-70.0
5850,1383,-10.0,80.0
5851,1384,60.0,50.0
5852,1384,60.0,50.0
5853,1384,50.0,50.0
5854,1384,80.0,10.0
5855,1385,0.0,130.0
5856,1385,0.0,80.0
5857,1385,0.0,70.0
5858,1385,0.0,70.0
5859,1385,0.0,70.0
5860,1385,0.0,80.0
5861,1385,0.0,70.0
5862,1385,0.0,70.0
5863,1385,0.0,70.0
5864,1386,80.0,-40.0
5865,1386,40.0,-20.0
5866,1386,50.0,-30.0
5867,1386,50.0,-20.0
5868,1388,-60.0,50.0
5869,1388,-30.0,30.0
5870,1388,-40.0,20.0
5871,1388,-30.0,30.0
5872,1389,80.0,70.0
5873,1389,80.0,80.0
5874,1389,50.0,90.0
5875,1389,30.0,100.0
5876,1390,60.0,0.0
5877,1391,-110.0,0.0
5878,1391,-70.0,-10.0
5879,1391,-60.0,0.0
5880,1391,-70.0,0.0
5881,1392,50.0,50.0
5882,1394,-30.0,-210.0
5883,1394,-20.0,-120.0
5884,1394,-100.0,-20.0
5885,1394,-110.0,-10.0
5886,1394,-110.0,0.0
5887,1394,-110.0,0.0
5888,1394,-120.0,0.0
5889,1394,-110.0,0.0
5890,1394,-120.0,0.0
5891,1394,-120.0,0.0
5892,1395,0.0,-90.0
5893,1395,0.0,-50.0
5894,1395,0.0,-50.0
5895,1395,0.0,-40.0
5896,1395,0.0,-50.0
5897,1395,0.0,-30.0
5898,1395,-50.0,0.0
5899,1396,-100.0,20.0
5900,1396,-100.0,20.0
5901,1397,-70.0,50.0
5902,1397,-40.0,30.0
5903,1398,-160.0,130.0
5904,1399,-200.0,0.0
5905,1399,-110.0,0.0
5906,1400,70.0,0.0
5907,1400,50.0,0.0
5908,1401,90.0,0.0
5909,1402,10.0,-190.0
5910,1404,0.0,-100.0
5911,1404,0.0,-60.0
5912,1404,0.0,-60.0
5913,1404,0.0,-60.0
5914,1405,-60.0,70.0
5915,1405,-50.0,70.0
5916,1405,-40.0,60.0
5917,1406,50.0,-30.0
5918,1406,50.0,-40.0
5919,1407,10.0,130.0
5920,1407,0.0,70.0
5921,1408,-150.0,10.0
5922,1408,-80.0,0.0
5923,1408,-80.0,0.0
5924,1409,140.0,-10.0
5925,1410,30.0,-110.0
5926,1410,20.0,-60.0
5927,1410,20.0,-60.0
5928,1410,20.0,-50.0
5929,1412,0.0,-100.0
5930,1413,-70.0,-80.0
5931,1413,-40.0,-50.0
5932,1413,-40.0,-40.0
5933,1413,-30.0,-40.0
5934,1414,0.0,130.0
5935,1414,0.0,70.0
5936,1414,0.0,80.0
5937,1414,0.0,70.0
5938,1414,0.0,70.0
5939,1414,0.0,70.0
5940,1414,0.0,70.0
5941,1414,0.0,70.0
5942,1414,0.0,80.0
5943,1415,0.0,140.0
5944,1415,0.0,70.0
5945,1415,0.0,80.0
5946,1415,0.0,70.0
5947,1415,0.0,80.0
5948,1415,0.0,70.0
5949,1415,0.0,80.0
5950,1415,0.0,80.0
5951,1415,0.0,80.0
5952,1415,0.0,80.0
5953,1415,0.0,80.0
5954,1415,0.0,80.0
5955,1415,0.0,80.0
5956,1415,0.0,70.0
5957,1416,-160.0,0.0
5958,1416,-90.0,0.0
5959,1417,80.0,-90.0
5960,1417,70.0,-90.0
5961,1418,30.0,-210.0
5962,1418,0.0,-120.0
5963,1418,0.0,-110.0
5964,1418,0.0,-110.0
5965,1418,0.0,-120.0
5966,1418,0.0,-120.0
5967,1418,0.0,-120.0
5968,1418,0.0,-120.0
5969,1418,0.0,-110.0
5970,1419,30.0,190.0
5971,1419,10.0,110.0
5972,1419,20.0,110.0
5973,1419,10.0,60.0
5974,1419,110.0,10.0
5975,1419,110.0,0.0
5976,1420,140.0,0.0
5977,1420,70.0,0.0
5978,1420,70.0,0.0
5979,1420,80.0,0.0
5980,1420,80.0,0.0
5981,1421,-110.0,70.0
5982,1421,-60.0,40.0
5983,1424,60.0,-60.0
5984,1424,70.0,-50.0
5985,1424,50.0,-50.0
5986,1424,80.0,0.0
5987,1424,90.0,0.0
5988,1424,80.0,0.0
5989,1424,80.0,0.0
5990,1425,0.0,-160.0
5991,1425,0.0,-90.0
5992,1425,0.0,-40.0
5993,1425,0.0,-50.0
5994,1425,-80.0,0.0
5995,1425,-90.0,0.0
5996,1425,-80.0,0.0
5997,1425,-80.0,0.0
5998,1425,-90.0,0.0
5999,1426,20.0,-200.0
6000,1426,0.0,-110.0
6001,1426,0.0,-110.0
6002,1426,0.0,-110.0
6003,1426,0.0,-120.0
6004,1426,0.0,-110.0
6005,1426,0.0,-110.0
6006,1426,0.0,-110.0
6007,1428,0.0,-50.0
6008,1428,0.0,-50.0
6009,1428,0.0,-50.0
6010,1428,0.0,-60.0
6011,1429,20.0,190.0
6012,1429,0.0,100.0
6013,1430,30.0,30.0
6014,1430,30.0,30.0
6015,1430,40.0,40.0
6016,1431,0.0,50.0
6017,1431,0.0,60.0
6018,1431,0.0,50.0
6019,1432,-70.0,-20.0
6020,1432,-60.0,-30.0
6021,1432,-50.0,-30.0
6022,1432,-70.0,0.0
6023,1432,-70.0,-10.0
6024,1432,-70.0,0.0
6025,1433,-80.0,0.0
6026,1434,0.0,-80.0
6027,1434,0.0,-50.0
6028,1434,0.0,-40.0
6029,1434,0.0,-50.0
6030,1434,0.0,-50.0
6031,1434,-10.0,-20.0
6032,1434,50.0,-10.0
6033,1435,150.0,0.0
6034,1435,80.0,0.0
6035,1435,90.0,0.0
6036,1435,90.0,0.0
6037,1435,90.0,0.0
6038,1435,80.0,0.0
6039,1435,90.0,0.0
6040,1435,90.0,0.0
6041,1435,90.0,0.0
6042,1435,90.0,0.0
6043,1435,80.0,0.0
6044,1435,90.0,0.0
6045,1435,90.0,0.0
6046,1435,90.0,0.0
6047,1435,80.0,0.0
6048,1435,90.0,0.0
6049,1435,80.0,0.0
6050,1435,90.0,0.0
6051,1435,90.0,0.0
6052,1435,80.0,0.0
6053,1436,140.0,-120.0
6054,1437,150.0,-100.0
6055,1437,90.0,-50.0
6056,1438,0.0,-160.0
6057,1438,0.0,-90.0
6058,1438,0.0,-80.0
6059,1438,0.0,-100.0
6060,1438,0.0,-90.0
6061,1438,0.0,-90.0
6062,1438,0.0,-90.0
6063,1438,0.0,-60.0
6064,1438,-20.0,-60.0
6065,1438,-20.0,-80.0
6066,1438,0.0,-90.0
6067,1438,0.0,-90.0
6068,1439,0.0,-140.0
6069,1439,0.0,-70.0
6070,1439,0.0,-70.0
6071,1439,0.0,-70.0
6072,1439,0.0,-70.0
6073,1439,0.0,-70.0
6074,1439,0.0,-80.0
6075,1439,0.0,-70.0
6076,1440,0.0,-80.0
6077,1440,0.0,-80.0
6078,1440,0.0,-70.0
6079,1440,0.0,-80.0
6080,1440,0.0,-80.0
6081,1440,0.0,-80.0
6082,1440,0.0,-80.0
6083,1440,0.0,-80.0
6084,1440,0.0,-80.0
6085,1441,0.0,-60.0
6086,1441,0.0,-50.0
6087,1442,0.0,-60.0
6088,1442,0.0,-40.0
6089,1442,0.0,-30.0
6090,1442,0.0,-30.0
6091,1442,0.0,-40.0
6092,1442,0.0,-30.0
6093,1442,0.0,-30.0
6094,1443,40.0,-30.0
6095,1444,0.0,-140.0
6096,1444,0.0,-70.0
6097,1444,-40.0,-60.0
6098,1444,-10.0,-70.0
6099,1444,0.0,-70.0
6100,1444,0.0,-70.0
6101,1445,60.0,0.0
6102,1445,40.0,0.0
6103,1445,40.0,0.0
6104,1446,0.0,-170.0
6105,1446,0.0,-100.0
6106,1446,0.0,-100.0
6107,1447,-140.0,0.0
6108,1447,-90.0,0.0
6109,1447,-80.0,-10.0
6110,1446,0.0,-90.0
6111,1448,-160.0,-20.0
6112,1448,-90.0,-20.0
6113,1448,-90.0,0.0
6114,1448,-100.0,-10.0
6115,1448,-100.0,0.0
6116,1448,-90.0,0.0
6117,1448,-90.0,0.0
6118,1448,-90.0,0.0
6119,1448,-100.0,0.0
6120,1448,-100.0,0.0
6121,1449,10.0,80.0
6122,1450,0.0,-150.0
6123,1450,0.0,-80.0
6124,1450,0.0,-80.0
6125,1450,0.0,-90.0
6126,1450,0.0,-90.0
6127,1450,0.0,-80.0
6128,1451,-20.0,-140.0
6129,1451,-10.0,-80.0
6130,1451,-10.0,-50.0
6131,1451,-10.0,-40.0
6132,1451,-80.0,-10.0
6133,1451,-80.0,0.0
6134,1451,-80.0,0.0
6135,1451,-80.0,0.0
6136,1451,-90.0,0.0
6137,1451,-80.0,0.0
6138,1451,-80.0,0.0
6139,1451,-80.0,0.0
6140,1451,-80.0,0.0
6141,1451,-80.0,0.0
6142,1451,-80.0,0.0
6143,1451,-80.0,0.0
6144,1451,-90.0,0.0
6145,1452,-60.0,-40.0
6146,1452,-50.0,-50.0
6147,1452,-50.0,-40.0
6148,1452,-60.0,-10.0
6149,1453,-40.0,-180.0
6150,1454,-120.0,10.0
6151,1455,0.0,60.0
6152,1455,0.0,50.0
6153,1455,0.0,50.0
6154,1455,0.0,50.0
6155,1455,0.0,60.0
6156,1455,0.0,50.0
6157,1455,0.0,50.0
6158,1456,30.0,-100.0
6159,1458,-20.0,-80.0
6160,1458,-10.0,-40.0
6161,1458,-10.0,-50.0
6162,1458,-10.0,-50.0
6163,1458,-10.0,-50.0
6164,1458,-10.0,-40.0
6165,1459,120.0,-80.0
6166,1459,70.0,-40.0
6167,1459,60.0,-50.0
6168,1459,70.0,-10.0
6169,1459,70.0,0.0
6170,1459,80.0,0.0
6171,1459,80.0,0.0
6172,1459,80.0,0.0
6173,1459,70.0,0.0
6174,1460,-120.0,0.0
6175,1460,-70.0,0.0
6176,1462,90.0,0.0
6177,1462,40.0,0.0
6178,1462,50.0,0.0
6179,1463,-10.0,-210.0
6180,1464,60.0,60.0
6181,1464,30.0,40.0
6182,1464,40.0,30.0
6183,1465,20.0,90.0
6184,1465,10.0,60.0
6185,1465,20.0,50.0
6186,1465,10.0,50.0
6187,1466,0.0,-120.0
6188,1466,0.0,-120.0
6189,1466,0.0,-120.0
6190,1466,0.0,-120.0
6191,1466,0.0,-120.0
6192,1467,-110.0,-130.0
6193,1467,-60.0,-80.0
6194,1468,0.0,-130.0
6195,1468,0.0,-80.0
6196,1468,0.0,-80.0
6197,1468,0.0,-80.0
6198,1468,0.0,-70.0
6199,1468,0.0,-80.0
6200,1468,0.0,-70.0
6201,1468,0.0,-80.0
6202,1469,0.0,110.0
6203,1469,0.0,110.0
6204,1470,-90.0,80.0
6205,1470,-50.0,40.0
6206,1470,-50.0,50.0
6207,1470,-50.0,40.0
6208,1470,-20.0,60.0
6209,1470,0.0,60.0
6210,1470,0.0,70.0
6211,1470,0.0,60.0
6212,1470,0.0,60.0
6213,1470,0.0,60.0
6214,1470,0.0,70.0
6215,1471,0.0,-140.0
6216,1471,0.0,-70.0
6217,1471,0.0,-80.0
6218,1471,0.0,-30.0
6219,1471,80.0,-10.0
6220,1471,80.0,0.0
6221,1471,70.0,0.0
6222,1471,80.0,0.0
6223,1471,80.0,0.0
6224,1471,70.0,0.0
6225,1472,80.0,0.0
6226,1472,50.0,0.0
6227,1473,-110.0,-70.0
6228,1473,-60.0,-40.0
6229,1473,-50.0,-30.0
6230,1474,0.0,-140.0
6231,1475,170.0,0.0
6232,1475,90.0,0.0
6233,1475,100.0,0.0
6234,1475,90.0,0.0
6235,1475,60.0,30.0
6236,1475,90.0,10.0
6237,1475,90.0,0.0
6238,1475,90.0,0.0
6239,1475,100.0,0.0
6240,1475,100.0,0.0
6241,1475,90.0,0.0
6242,1476,-120.0,0.0
6243,1476,-60.0,0.0
6244,1476,-70.0,0.0
6245,1476,-70.0,0.0
6246,1476,-70.0,0.0
6247,1476,-70.0,0.0
6248,1476,-60.0,0.0
6249,1476,-60.0,0.0
6250,1476,-70.0,0.0
6251,1476,-60.0,0.0
6252,1477,210.0,0.0
6253,1477,110.0,0.0
6254,1477,110.0,0.0
6255,1477,110.0,0.0
6256,1477,20.0,110.0
6257,1477,10.0,110.0
6258,1477,0.0,110.0
6259,1477,0.0,120.0
6260,1478,0.0,170.0
6261,1478,0.0,90.0
6262,1478,0.0,100.0
6263,1479,130.0,0.0
6264,1479,70.0,0.0
6265,1479,70.0,0.0
6266,1479,80.0,0.0
6267,1480,10.0,-200.0
6268,1480,0.0,-120.0
6269,1480,0.0,-120.0
6270,1481,-40.0,-210.0
6271,1481,-10.0,-110.0
6272,1481,-10.0,-70.0
6273,1481,-120.0,-10.0
6274,1481,-120.0,0.0
6275,1481,-110.0,0.0
6276,1482,20.0,-130.0
6277,1483,30.0,-110.0
6278,1484,70.0,60.0
6279,1485,-130.0,0.0
6280,1485,-80.0,0.0
6281,1485,-70.0,0.0
6282,1485,-70.0,0.0
6283,1485,-80.0,0.0
6284,1485,-70.0,0.0
6285,1485,-70.0,0.0
6286,1485,-80.0,0.0
6287,1485,-70.0,0.0
6288,1485,-70.0,0.0
6289,1485,-70.0,0.0
6290,1486,-160.0,20.0
6291,1486,-90.0,10.0
6292,1486,-90.0,0.0
6293,1487,-110.0,-60.0
6294,1487,-60.0,-30.0
6295,1487,-50.0,-30.0
6296,1488,-120.0,20.0
6297,1489,170.0,0.0
6298,1489,90.0,0.0
6299,1489,100.0,0.0
6300,1489,100.0,0.0
6301,1489,70.0,-60.0
6302,1489,50.0,-40.0
6303,1489,-10.0,-90.0
6304,1489,-20.0,-90.0
6305,1489,-20.0,-90.0
6306,1489,-20.0,-100.0
6307,1489,-20.0,-90.0
6308,1491,-70.0,60.0
6309,1491,-40.0,30.0
6310,1491,-40.0,30.0
6311,1491,-40.0,30.0
6312,1492,0.0,160.0
6313,1492,0.0,90.0
6314,1492,0.0,80.0
6315,1492,0.0,90.0
6316,1492,0.0,90.0
6317,1493,80.0,-100.0
6318,1493,50.0,-50.0
6319,1493,40.0,-50.0
6320,1495,-100.0,90.0
6321,1495,-60.0,50.0
6322,1495,-50.0,50.0
6323,1495,-60.0,50.0
6324,1495,-10.0,80.0
6325,1495,0.0,80.0
6326,1495,0.0,70.0
6327,1496,0.0,100.0
6328,1496,0.0,60.0
6329,1496,0.0,60.0
6330,1497,0.0,-160.0
6331,1498,80.0,-60.0
6332,1498,80.0,-60.0
6333,1498,90.0,-10.0
6334,1499,-20.0,-100.0
6335,1499,-30.0,-100.0
6336,1499,-10.0,-70.0
6337,1499,-100.0,-10.0
6338,1499,-100.0,0.0
6339,1499,-100.0,0.0
6340,1500,-60.0,50.0
6341,1500,-60.0,50.0
6342,1501,80.0,60.0
6343,1501,50.0,30.0
6344,1503,-140.0,-20.0
6345,1504,110.0,80.0
6346,1504,50.0,50.0
6347,1505,190.0,0.0
6348,1505,100.0,0.0
6349,1505,110.0,0.0
6350,1505,100.0,0.0
6351,1505,110.0,0.0
6352,1505,100.0,0.0
6353,1505,100.0,0.0
6354,1505,100.0,0.0
6355,1505,100.0,0.0
6356,1506,-50.0,-170.0
6357,1506,-30.0,-90.0
6358,1506,-20.0,-60.0
6359,1506,-90.0,-10.0
6360,1506,-100.0,0.0
6361,1506,-100.0,0.0
6362,1506,-100.0,0.0
6363,1506,-110.0,0.0
6364,1507,0.0,-80.0
6365,1507,0.0,-80.0
6366,1507,0.0,-40.0
6367,1507,80.0,-10.0
6368,1508,-140.0,-10.0
6369,1508,-80.0,0.0
6370,1508,-80.0,0.0
6371,1508,-70.0,0.0
6372,1508,-80.0,0.0
6373,1508,-80.0,-10.0
6374,1508,-80.0,0.0
6375,1508,-80.0,0.0
6376,1508,-80.0,0.0
6377,1509,-90.0,0.0
6378,1509,-50.0,0.0
6379,1509,-60.0,0.0
6380,1509,-50.0,0.0
6381,1509,-60.0,0.0
6382,1510,-10.0,70.0
6383,1510,-20.0,80.0
6384,1510,-20.0,80.0
6385,1510,-20.0,80.0
6386,1510,-10.0,70.0
6387,1511,30.0,-150.0
6388,1511,20.0,-80.0
6389,1512,10.0,-120.0
6390,1513,130.0,80.0
6391,1514,0.0,-100.0
6392,1514,0.0,-100.0
6393,1515,-30.0,-130.0
6394,1516,-50.0,30.0
6395,1516,-40.0,40.0
6396,1516,-40.0,40.0
6397,1516,-40.0,20.0
6398,1516,-40.0,40.0
6399,1516,-10.0,60.0
6400,1517,-10.0,-30.0
6401,1518,-140.0,10.0
6402,1518,-80.0,10.0
6403,1518,-80.0,10.0
6404,1518,-80.0,10.0
6405,1518,-10.0,70.0
6406,1518,0.0,80.0
6407,1520,140.0,0.0
6408,1520,80.0,0.0
6409,1520,70.0,0.0
6410,1520,80.0,0.0
6411,1520,80.0,0.0
6412,1520,80.0,0.0
6413,1520,80.0,0.0
6414,1520,80.0,0.0
6415,1520,80.0,0.0
6416,1520,70.0,0.0
6417,1520,80.0,0.0
6418,1520,70.0,0.0
6419,1520,80.0,0.0
6420,1520,80.0,0.0
6421,1520,80.0,0.0
6422,1520,80.0,0.0
6423,1520,80.0,0.0
6424,1520,70.0,0.0
6425,1521,-120.0,150.0
6426,1521,-60.0,80.0
6427,1521,-30.0,90.0
6428,1522,90.0,0.0
6429,1522,60.0,0.0
6430,1522,50.0,0.0
6431,1522,60.0,0.0
6432,1522,60.0,0.0
6433,1522,60.0,0.0
6434,1522,50.0,0.0
6435,1522,50.0,0.0
6436,1522,50.0,0.0
6437,1522,50.0,0.0
6438,1522,50.0,0.0
6439,1522,50.0,0.0
6440,1522,60.0,0.0
6441,1522,60.0,0.0
6442,1522,60.0,0.0
6443,1522,50.0,0.0
6444,1523,180.0,0.0
6445,1523,100.0,0.0
6446,1524,80.0,-80.0
6447,1524,40.0,-50.0
6448,1524,40.0,-40.0
6449,1525,110.0,-50.0
6450,1525,60.0,-30.0
6451,1526,0.0,-60.0
6452,1526,10.0,-70.0
6453,1526,0.0,-70.0
6454,1527,-60.0,30.0
6455,1527,-60.0,30.0
6456,1527,-50.0,30.0
6457,1527,-50.0,20.0
6458,1527,-50.0,30.0
6459,1527,-60.0,10.0
6460,1527,-70.0,0.0
6461,1527,-60.0,0.0
6462,1527,-60.0,0.0
6463,1527,-70.0,0.0
6464,1527,-70.0,0.0
6465,1527,-70.0,0.0
6466,1527,-70.0,0.0
6467,1529,80.0,80.0
6468,1529,50.0,40.0
6469,1529,40.0,40.0
6470,1529,50.0,40.0
6471,1529,30.0,30.0
6472,1529,60.0,0.0
6473,1529,60.0,0.0
6474,1529,60.0,0.0
6475,1530,0.0,-40.0
6476,1530,0.0,-40.0
6477,1531,0.0,160.0
6478,1531,0.0,100.0
6479,1531,0.0,90.0
6480,1531,0.0,90.0
6481,1531,0.0,90.0
6482,1531,0.0,90.0
6483,1531,0.0,90.0
6484,1532,0.0,100.0
6485,1532,0.0,110.0
6486,1533,-150.0,-30.0
6487,1533,-80.0,-20.0
6488,1533,-70.0,-10.0
6489,1533,-50.0,-10.0
6490,1533,-20.0,-70.0
6491,1533,0.0,-90.0
6492,1534,10.0,-110.0
6493,1534,0.0,-70.0
6494,1536,0.0,-150.0
6495,1536,0.0,-80.0
6496,1536,0.0,-80.0
6497,1537,0.0,-120.0
6498,1537,0.0,-70.0
6499,1537,0.0,-70.0
6500,1538,-30.0,-110.0
6501,1538,-20.0,-60.0
6502,1538,-20.0,-60.0
6503,1539,120.0,-90.0
6504,1539,40.0,-70.0
6505,1539,60.0,-40.0
6506,1539,80.0,-10.0
6507,1539,80.0,0.0
6508,1540,-80.0,-20.0
6509,1540,-80.0,-20.0
6510,1540,-80.0,-20.0
6511,1541,0.0,-90.0
6512,1541,0.0,-90.0
6513,1542,10.0,-120.0
6514,1542,0.0,-60.0
6515,1542,0.0,-70.0
6516,1542,0.0,-60.0
6517,1542,0.0,-70.0
6518,1542,0.0,-50.0
6519,1542,0.0,-60.0
6520,1542,0.0,-70.0
6521,1542,0.0,-70.0
6522,1542,0.0,-70.0
6523,1543,0.0,80.0
6524,1543,0.0,80.0
6525,1544,70.0,70.0
6526,1544,40.0,30.0
6527,1544,40.0,40.0
6528,1544,40.0,30.0
6529,1544,30.0,30.0
6530,1544,40.0,30.0
6531,1544,10.0,50.0
6532,1545,0.0,-80.0
6533,1545,0.0,-90.0
6534,1545,0.0,-90.0
6535,1545,0.0,-80.0
6536,1545,0.0,-90.0
6537,1545,0.0,-80.0
6538,1545,0.0,-90.0
6539,1545,0.0,-80.0
6540,1545,0.0,-90.0
6541,1546,0.0,-110.0
6542,1546,0.0,-110.0
6543,1546,0.0,-110.0
6544,1547,-50.0,30.0
6545,1547,-50.0,40.0
6546,1547,-40.0,30.0
6547,1547,-50.0,30.0
6548,1547,-40.0,30.0
6549,1547,-60.0,0.0
6550,1547,-60.0,0.0
6551,1547,-70.0,0.0
6552,1547,-60.0,0.0
6553,1548,0.0,-90.0
6554,1548,0.0,-100.0
6555,1549,100.0,10.0
6556,1549,50.0,0.0
6557,1549,60.0,0.0
6558,1549,60.0,0.0
6559,1549,50.0,0.0
6560,1550,-10.0,-130.0
6561,1550,0.0,-80.0
6562,1550,0.0,-70.0
6563,1550,0.0,-70.0
6564,1550,0.0,-80.0
6565,1550,0.0,-70.0
6566,1550,0.0,-70.0
6567,1551,-40.0,-140.0
6568,1551,-20.0,-70.0
6569,1553,70.0,-40.0
6570,1553,40.0,-20.0
6571,1553,50.0,-20.0
6572,1555,10.0,-120.0
6573,1556,-130.0,110.0
6574,1557,90.0,-60.0
6575,1557,90.0,-70.0
6576,1557,20.0,-90.0
6577,1557,10.0,-110.0
6578,1558,-20.0,200.0
6579,1558,0.0,100.0
6580,1559,60.0,-50.0
6581,1560,-50.0,-70.0
6582,1560,-30.0,-40.0
6583,1561,-90.0,0.0
6584,1561,-100.0,0.0
6585,1562,20.0,-130.0
6586,1563,0.0,80.0
6587,1564,0.0,-170.0
6588,1564,0.0,-100.0
6589,1564,0.0,-100.0
6590,1565,170.0,-110.0
6591,1565,80.0,-40.0
6592,1565,100.0,-10.0
6593,1565,110.0,-10.0
6594,1565,120.0,0.0
6595,1565,100.0,0.0
6596,1565,110.0,0.0
6597,1565,110.0,0.0
6598,1565,110.0,0.0
6599,1566,20.0,200.0
6600,1566,10.0,120.0
6601,1566,0.0,60.0
6602,1566,0.0,70.0
6603,1566,120.0,10.0
6604,1567,-50.0,-20.0
6605,1567,-40.0,-20.0
6606,1567,-40.0,-20.0
6607,1567,-40.0,-20.0
6608,1567,-50.0,-10.0
6609,1567,-50.0,0.0
6610,1567,-50.0,0.0
6611,1568,-20.0,-130.0
6612,1568,-10.0,-70.0
6613,1568,-10.0,-70.0
6614,1568,-10.0,-40.0
6615,1568,-70.0,0.0
6616,1569,0.0,-60.0
6617,1569,0.0,-50.0
6618,1570,30.0,200.0
6619,1571,0.0,100.0
6620,1571,0.0,100.0
6621,1571,0.0,100.0
6622,1571,0.0,100.0
6623,1571,0.0,100.0
6624,1571,0.0,100.0
6625,1572,60.0,-40.0
6626,1572,70.0,-40.0
6627,1572,50.0,-30.0
6628,1573,-20.0,-50.0
6629,1574,70.0,-60.0
6630,1574,30.0,-30.0
6631,1574,40.0,-30.0
6632,1575,-10.0,-170.0
6633,1575,0.0,-90.0
6634,1575,0.0,-100.0
6635,1575,0.0,-90.0
6636,1575,0.0,-100.0
6637,1575,0.0,-100.0
6638,1575,0.0,-100.0
6639,1576,-110.0,-70.0
6640,1576,-50.0,-40.0
6641,1576,-60.0,-40.0
6642,1576,-70.0,-10.0
6643,1576,-70.0,-10.0
6644,1576,-80.0,0.0
6645,1576,-70.0,0.0
6646,1577,20.0,-80.0
6647,1577,10.0,-70.0
6648,1577,20.0,-80.0
6649,1577,70.0,-20.0
6650,1577,80.0,-10.0
6651,1577,70.0,0.0
6652,1577,90.0,0.0
6653,1577,80.0,0.0
6654,1577,80.0,0.0
6655,1579,-50.0,60.0
6656,1579,-50.0,60.0
6657,1580,150.0,0.0
6658,1580,90.0,0.0
6659,1580,80.0,0.0
6660,1580,80.0,0.0
6661,1580,80.0,0.0
6662,1580,90.0,0.0
6663,1580,90.0,0.0
6664,1580,90.0,0.0
6665,1580,80.0,0.0
