#TIME,UID,dx/dt,dy/dt
#TU=60
2996,1816,0.0,-60.0
2997,1817,-140.0,0.0
2998,1817,-80.0,0.0
2999,1818,0.0,140.0
3000,1818,0.0,80.0
3001,1818,-10.0,90.0
3002,1819,30.0,-130.0
3003,1819,20.0,-70.0
3004,1819,10.0,-70.0
3005,1820,0.0,-100.0
3006,1821,-50.0,-150.0
3007,1821,0.0,-100.0
3008,1822,-150.0,-130.0
3009,1822,-70.0,-60.0
3010,1823,80.0,-50.0
3011,1823,70.0,-50.0
3012,1824,0.0,-130.0
3013,1824,0.0,-70.0
3014,1825,0.0,-130.0
3015,1827,100.0,100.0
3016,1827,60.0,50.0
3017,1827,50.0,50.0
3018,1828,-150.0,110.0
3019,1829,70.0,20.0
3020,1829,70.0,0.0
3021,1830,-20.0,-180.0
3022,1830,-20.0,-100.0
3023,1832,-130.0,10.0
3024,1832,-70.0,0.0
3025,1833,-90.0,-60.0
3026,1833,-80.0,-40.0
3027,1834,10.0,190.0
3028,1835,0.0,-100.0
3029,1835,0.0,-110.0
3030,1835,0.0,-110.0
3031,1835,0.0,-100.0
3032,1836,0.0,-160.0
3033,1837,60.0,-60.0
3034,1838,0.0,-80.0
3035,1839,60.0,-60.0
3036,1840,10.0,160.0
3037,1841,70.0,-50.0
3038,1841,60.0,-70.0
3039,1841,70.0,-30.0
3040,1843,-70.0,-50.0
3041,1844,-10.0,-100.0
3042,1845,0.0,-130.0
3043,1845,0.0,-70.0
3044,1845,0.0,-70.0
3045,1846,-60.0,-50.0
3046,1847,0.0,-80.0
3047,1847,0.0,-70.0
3048,1848,-120.0,-60.0
3049,1850,-40.0,40.0
3050,1850,-50.0,40.0
3051,1850,-50.0,40.0
3052,1850,-50.0,40.0
3053,1851,-110.0,-70.0
3054,1851,-60.0,-40.0
3055,1852,-30.0,-30.0
3056,1852,-30.0,-20.0
3057,1854,10.0,110.0
3058,1856,90.0,60.0
3059,1856,80.0,60.0
3060,1856,70.0,50.0
3061,1856,110.0,10.0
3062,1856,100.0,0.0
3063,1856,110.0,10.0
3064,1857,70.0,0.0
3065,1858,-140.0,0.0
3066,1859,80.0,-80.0
3067,1859,50.0,-40.0
3068,1859,40.0,-50.0
3069,1859,30.0,-40.0
3070,1860,50.0,-30.0
3071,1860,50.0,-20.0
3072,1862,0.0,-200.0
3073,1862,0.0,-120.0
3074,1863,-140.0,140.0
3075,1863,-100.0,60.0
3076,1864,-60.0,0.0
3077,1864,-60.0,0.0
3078,1864,-70.0,0.0
3079,1864,-60.0,0.0
3080,1864,-70.0,0.0
3081,1864,-30.0,0.0
3082,1866,50.0,80.0
3083,1866,60.0,80.0
3084,1866,40.0,100.0
3085,1866,30.0,100.0
3086,1867,-140.0,130.0
3087,1867,-70.0,70.0
3088,1867,-80.0,30.0
3089,1868,170.0,-20.0
3090,1868,90.0,0.0
3091,1868,90.0,0.0
3092,1868,100.0,0.0
3093,1868,60.0,0.0
3094,1868,90.0,0.0
3095,1869,0.0,100.0
3096,1869,0.0,50.0
3097,1870,-50.0,40.0
3098,1870,-50.0,40.0
3099,1872,-60.0,0.0
3100,1872,-70.0,0.0
3101,1872,-60.0,0.0
3102,1873,150.0,90.0
3103,1874,-60.0,40.0
3104,1874,-70.0,50.0
3105,1875,0.0,-110.0
3106,1876,-10.0,80.0
3107,1877,110.0,-80.0
3108,1879,-100.0,80.0
3109,1879,-60.0,50.0
3110,1881,80.0,-100.0
3111,1881,40.0,-50.0
3112,1882,-10.0,120.0
3113,1884,0.0,-180.0
3114,1885,-140.0,0.0
3115,1885,-70.0,0.0
3116,1885,-80.0,0.0
3117,1885,-60.0,30.0
3118,1885,-50.0,-10.0
3119,1887,-10.0,-120.0
3120,1887,0.0,-70.0
3121,1887,0.0,-70.0
3122,1888,0.0,-100.0
3123,1890,-100.0,20.0
3124,1890,-50.0,10.0
3125,1891,120.0,0.0
3126,1892,90.0,0.0
3127,1892,60.0,0.0
3128,1892,50.0,0.0
3129,1893,100.0,70.0
3130,1893,60.0,40.0
3131,1893,60.0,30.0
3132,1894,10.0,-150.0
3133,1894,0.0,-80.0
3134,1895,0.0,-110.0
3135,1895,0.0,-60.0
3136,1896,60.0,-40.0
3137,1898,140.0,-60.0
3138,1898,70.0,-30.0
3139,1898,60.0,-20.0
3140,1898,30.0,-70.0
3141,1899,0.0,130.0
3142,1899,0.0,70.0
3143,1899,0.0,70.0
3144,1899,0.0,70.0
3145,1899,0.0,70.0
3146,1901,70.0,-60.0
3147,1901,50.0,-50.0
3148,1901,30.0,-20.0
3149,1904,120.0,-60.0
3150,1905,10.0,-70.0
3151,1907,0.0,-70.0
3152,1908,0.0,90.0
3153,1910,-100.0,50.0
3154,1910,-40.0,40.0
3155,1911,10.0,150.0
3156,1911,0.0,90.0
3157,1912,-30.0,-100.0
3158,1913,140.0,0.0
3159,1915,-140.0,-70.0
3160,1915,-80.0,-40.0
3161,1916,70.0,80.0
3162,1916,40.0,50.0
3163,1917,0.0,-80.0
3164,1918,-140.0,-140.0
3165,1918,-60.0,-60.0
3166,1918,-10.0,-100.0
3167,1918,0.0,-120.0
3168,1918,0.0,-110.0
3169,1918,-10.0,-110.0
3170,1918,-10.0,-110.0
3171,1919,-150.0,-30.0
3172,1920,-10.0,-50.0
3173,1921,0.0,90.0
3174,1921,10.0,50.0
3175,1921,10.0,50.0
3176,1921,0.0,50.0
3177,1921,0.0,50.0
3178,1921,0.0,50.0
3179,1922,-20.0,-120.0
3180,1923,10.0,-140.0
3181,1924,50.0,-20.0
3182,1924,50.0,-20.0
3183,1925,-110.0,110.0
3184,1925,-70.0,60.0
3185,1925,-70.0,60.0
3186,1926,160.0,0.0
3187,1927,20.0,-90.0
3188,1929,0.0,-220.0
3189,1929,0.0,-70.0
3190,1929,110.0,-20.0
3191,1929,120.0,-10.0
3192,1929,120.0,0.0
3193,1929,120.0,0.0
3194,1930,0.0,-70.0
3195,1929,120.0,0.0
3196,1931,40.0,50.0
3197,1931,40.0,40.0
3198,1933,90.0,-190.0
3199,1933,90.0,-90.0
3200,1933,70.0,-60.0
3201,1934,0.0,190.0
3202,1934,10.0,100.0
3203,1935,0.0,-140.0
3204,1936,-110.0,-80.0
3205,1936,-60.0,-40.0
3206,1936,-60.0,-50.0
3207,1937,-110.0,20.0
3208,1937,-60.0,0.0
3209,1939,160.0,0.0
3210,1939,90.0,0.0
3211,1939,90.0,0.0
3212,1939,80.0,0.0
3213,1939,60.0,0.0
3214,1941,40.0,40.0
3215,1942,-10.0,-130.0
3216,1942,0.0,-70.0
3217,1942,-30.0,0.0
3218,1943,130.0,-90.0
3219,1944,0.0,-170.0
3220,1946,60.0,-50.0
3221,1946,60.0,-40.0
3222,1946,60.0,-40.0
3223,1946,40.0,-40.0
3224,1947,0.0,-70.0
3225,1947,0.0,-40.0
3226,1947,0.0,-40.0
3227,1949,-20.0,-130.0
3228,1949,-10.0,-80.0
3229,1951,60.0,40.0
3230,1952,-100.0,90.0
3231,1952,-60.0,50.0
3232,1953,50.0,0.0
3233,1953,60.0,0.0
3234,1953,60.0,0.0
3235,1953,50.0,0.0
3236,1953,60.0,0.0
3237,1953,50.0,0.0
3238,1954,0.0,-40.0
3239,1957,10.0,100.0
3240,1957,0.0,50.0
3241,1959,-20.0,-90.0
3242,1959,-20.0,-90.0
3243,1960,30.0,30.0
3244,1960,30.0,30.0
3245,1960,30.0,30.0
3246,1960,40.0,30.0
3247,1960,30.0,30.0
3248,1961,0.0,160.0
3249,1961,0.0,90.0
3250,1961,0.0,100.0
3251,1961,0.0,90.0
3252,1961,0.0,90.0
3253,1962,50.0,50.0
3254,1962,50.0,40.0
3255,1963,-90.0,-20.0
3256,1963,-50.0,-10.0
3257,1964,110.0,-50.0
3258,1965,110.0,150.0
3259,1965,60.0,80.0
3260,1965,50.0,80.0
3261,1967,30.0,-100.0
3262,1967,10.0,-50.0
3263,1967,20.0,-60.0
3264,1969,100.0,160.0
3265,1972,60.0,80.0
3266,1972,50.0,80.0
3267,1972,40.0,80.0
3268,1973,-50.0,40.0
3269,1973,-60.0,40.0
3270,1973,-60.0,40.0
3271,1973,-40.0,40.0
3272,1973,-70.0,10.0
3273,1973,-70.0,0.0
3274,1973,-70.0,0.0
3275,1973,-60.0,0.0
3276,1973,-70.0,0.0
3277,1973,-70.0,0.0
3278,1973,-70.0,0.0
3279,1974,10.0,140.0
3280,1976,0.0,-70.0
3281,1977,-20.0,130.0
3282,1979,-130.0,-60.0
3283,1979,-80.0,-40.0
3284,1980,-100.0,-10.0
3285,1981,-30.0,-120.0
3286,1981,-10.0,-70.0
3287,1984,50.0,70.0
3288,1984,30.0,40.0
3289,1986,-100.0,0.0
3290,1987,0.0,160.0
3291,1987,10.0,90.0
3292,1987,0.0,80.0
3293,1989,0.0,-110.0
3294,1989,0.0,-60.0
3295,1990,0.0,-60.0
3296,1993,-120.0,60.0
3297,1993,-70.0,30.0
3298,1993,-60.0,30.0
3299,1994,-130.0,0.0
3300,1996,10.0,-120.0
3301,1996,0.0,-70.0
3302,1996,10.0,-60.0
3303,1996,10.0,-60.0
3304,1997,0.0,-70.0
3305,1997,0.0,-60.0
3306,2000,120.0,-110.0
3307,2000,100.0,-50.0
3308,2000,110.0,-20.0
3309,2001,80.0,0.0
3310,2002,0.0,-60.0
3311,2003,-150.0,0.0
3312,2003,-90.0,0.0
3313,2004,-80.0,40.0
3314,2004,-80.0,40.0
3315,2004,-70.0,40.0
3316,2005,10.0,-90.0
3317,2005,20.0,-60.0
3318,2006,110.0,120.0
3319,2007,0.0,-40.0
3320,2007,0.0,-50.0
3321,2009,0.0,-190.0
3322,2010,-30.0,-20.0
3323,2010,-40.0,-30.0
3324,2012,-30.0,-140.0
3325,2012,-10.0,-80.0
3326,2012,-20.0,-90.0
3327,2013,80.0,60.0
3328,2013,50.0,30.0
3329,2013,40.0,30.0
3330,2013,50.0,30.0
3331,2014,0.0,-50.0
3332,2014,0.0,-60.0
3333,2014,0.0,-60.0
3334,2014,0.0,-60.0
3335,2014,0.0,-50.0
3336,2014,0.0,-50.0
3337,2016,70.0,-60.0
3338,2016,60.0,-50.0
3339,2016,50.0,-40.0
3340,2016,90.0,-10.0
3341,2017,140.0,-10.0
3342,2018,-10.0,-170.0
3343,2018,20.0,-90.0
3344,2019,110.0,-70.0
3345,2020,-100.0,-60.0
3346,2021,-40.0,60.0
3347,2021,-50.0,60.0
3348,2022,-70.0,-50.0
3349,2023,0.0,-40.0
3350,2024,140.0,150.0
3351,2025,-20.0,-140.0
3352,2026,10.0,-110.0
3353,2026,0.0,-100.0
3354,2026,0.0,-100.0
3355,2027,80.0,-50.0
3356,2028,0.0,-180.0
3357,2028,10.0,-100.0
3358,2029,-10.0,-80.0
3359,2029,0.0,-90.0
3360,2030,90.0,100.0
3361,2030,40.0,50.0
3362,2032,-120.0,80.0
3363,2032,-60.0,50.0
3364,2032,-60.0,50.0
3365,2032,-60.0,40.0
3366,2032,-10.0,70.0
3367,2032,0.0,70.0
3368,2032,0.0,80.0
3369,2033,-110.0,-50.0
3370,2034,-90.0,0.0
3371,2037,-160.0,-110.0
3372,2037,-50.0,-70.0
3373,2037,-110.0,-10.0
3374,2037,-110.0,-10.0
3375,2038,10.0,220.0
3376,2039,-60.0,40.0
3377,2039,-60.0,50.0
3378,2039,-60.0,40.0
3379,2040,-70.0,-20.0
3380,2040,-70.0,-10.0
3381,2040,-70.0,-20.0
3382,2041,0.0,-50.0
3383,2041,0.0,-40.0
3384,2042,-150.0,100.0
3385,2042,-80.0,60.0
3386,2042,-90.0,50.0
3387,2042,-100.0,10.0
3388,2042,-100.0,0.0
3389,2043,-170.0,-110.0
3390,2043,-70.0,-50.0
3391,2043,-110.0,-10.0
3392,2045,110.0,0.0
3393,2046,-70.0,-50.0
3394,2046,-40.0,-20.0
3395,2047,-140.0,70.0
3396,2048,-90.0,0.0
3397,2048,-50.0,0.0
3398,2048,-40.0,0.0
3399,2048,-50.0,0.0
3400,2049,40.0,60.0
3401,2049,30.0,70.0
3402,2049,40.0,50.0
3403,2052,40.0,-30.0
3404,2053,-120.0,-80.0
3405,2054,0.0,-100.0
3406,2055,0.0,-80.0
3407,2055,0.0,-90.0
3408,2056,-30.0,140.0
3409,2056,-20.0,80.0
3410,2056,-10.0,70.0
3411,2056,-20.0,80.0
3412,2056,-10.0,40.0
3413,2056,-10.0,50.0
3414,2057,0.0,-100.0
3415,2057,0.0,-60.0
3416,2057,0.0,-60.0
3417,2058,70.0,70.0
3418,2060,0.0,-70.0
3419,2060,0.0,-60.0
3420,2061,100.0,100.0
3421,2061,60.0,60.0
3422,2061,70.0,30.0
3423,2062,-170.0,-100.0
3424,2062,-80.0,-40.0
3425,2065,30.0,-140.0
3426,2066,-20.0,-80.0
3427,2066,10.0,-100.0
3428,2066,0.0,-100.0
3429,2067,0.0,-200.0
3430,2068,0.0,-60.0
3431,2069,0.0,-170.0
3432,2071,-60.0,-50.0
3433,2072,0.0,-50.0
3434,2072,0.0,-60.0
3435,2073,0.0,-110.0
3436,2073,0.0,-60.0
3437,2073,0.0,-50.0
3438,2073,0.0,-60.0
3439,2074,30.0,-110.0
3440,2074,30.0,-100.0
3441,2074,50.0,-40.0
3442,2074,110.0,-10.0
3443,2074,100.0,0.0
3444,2075,-20.0,150.0
3445,2075,-10.0,80.0
3446,2078,-40.0,-150.0
3447,2079,0.0,-80.0
3448,2079,0.0,-50.0
3449,2079,0.0,-40.0
3450,2079,0.0,-50.0
3451,2080,20.0,-120.0
3452,2080,0.0,-120.0
3453,2081,-190.0,0.0
3454,2081,-110.0,0.0
3455,2081,-110.0,0.0
3456,2081,-110.0,0.0
3457,2081,-110.0,0.0
3458,2081,-100.0,0.0
3459,2081,-100.0,0.0
3460,2083,0.0,90.0
3461,2085,-110.0,-120.0
3462,2085,-50.0,-60.0
3463,2086,-10.0,60.0
3464,2086,0.0,60.0
3465,2086,0.0,60.0
3466,2086,-10.0,70.0
3467,2087,-150.0,120.0
3468,2088,10.0,-120.0
3469,2089,-50.0,-30.0
3470,2090,0.0,-190.0
3471,2091,-120.0,110.0
3472,2091,-70.0,60.0
3473,2091,-70.0,60.0
3474,2091,-50.0,50.0
3475,2091,-80.0,0.0
3476,2092,10.0,110.0
3477,2093,-110.0,60.0
3478,2093,-60.0,40.0
3479,2094,0.0,230.0
3480,2094,-20.0,90.0
3481,2094,-10.0,110.0
3482,2096,-30.0,150.0
3483,2096,-20.0,80.0
3484,2097,120.0,0.0
3485,2097,110.0,0.0
3486,2097,110.0,0.0
3487,2097,90.0,0.0
3488,2098,10.0,-90.0
3489,2099,-130.0,-110.0
3490,2100,0.0,-70.0
3491,2102,80.0,80.0
3492,2105,140.0,-170.0
3493,2105,60.0,-80.0
3494,2106,-200.0,-10.0
3495,2108,0.0,-100.0
3496,2108,0.0,-40.0
3497,2108,0.0,-50.0
3498,2109,-20.0,-80.0
3499,2109,-10.0,-50.0
3500,2110,-80.0,0.0
3501,2111,130.0,110.0
3502,2111,70.0,70.0
3503,2111,70.0,60.0
3504,2111,30.0,100.0
3505,2113,0.0,-70.0
3506,2114,160.0,110.0
3507,2114,90.0,60.0
3508,2114,70.0,40.0
3509,2115,0.0,-130.0
3510,2117,0.0,120.0
3511,2117,0.0,60.0
3512,2117,0.0,60.0
3513,2118,0.0,160.0
3514,2118,0.0,70.0
3515,2120,0.0,170.0
3516,2120,0.0,100.0
3517,2120,-10.0,100.0
3518,2122,0.0,110.0
3519,2122,0.0,60.0
3520,2122,0.0,60.0
3521,2123,-10.0,-80.0
3522,2124,10.0,-110.0
3523,2124,0.0,-60.0
3524,2125,110.0,-70.0
3525,2127,-30.0,100.0
3526,2127,-10.0,50.0
3527,2127,-10.0,50.0
3528,2127,-10.0,60.0
3529,2128,0.0,-60.0
3530,2129,-70.0,-60.0
3531,2130,110.0,100.0
3532,2131,-20.0,-20.0
3533,2133,-140.0,-10.0
3534,2134,90.0,130.0
3535,2134,50.0,70.0
3536,2134,50.0,70.0
3537,2134,30.0,90.0
3538,2134,30.0,80.0
3539,2134,20.0,90.0
3540,2136,-20.0,100.0
3541,2136,-10.0,50.0
3542,2137,180.0,-10.0
3543,2137,110.0,0.0
3544,2137,110.0,0.0
3545,2137,80.0,0.0
3546,2137,110.0,0.0
3547,2137,110.0,0.0
3548,2138,70.0,-60.0
3549,2138,40.0,-30.0
3550,2139,10.0,-80.0
3551,2142,90.0,80.0
3552,2143,0.0,170.0
3553,2144,-70.0,0.0
3554,2145,-40.0,-170.0
3555,2146,-190.0,-20.0
3556,2147,40.0,60.0
3557,2149,20.0,-190.0
3558,2150,180.0,-10.0
3559,2150,90.0,0.0
3560,2151,80.0,70.0
3561,2151,40.0,40.0
3562,2151,40.0,40.0
3563,2152,0.0,-140.0
3564,2153,30.0,-140.0
3565,2153,20.0,-80.0
3566,2154,-10.0,-180.0
3567,2156,20.0,-100.0
3568,2156,20.0,-50.0
3569,2156,40.0,-10.0
3570,2156,10.0,-60.0
3571,2157,-10.0,-50.0
3572,2158,0.0,-130.0
3573,2158,0.0,-70.0
3574,2159,-60.0,50.0
3575,2160,140.0,110.0
3576,2161,-90.0,-130.0
3577,2162,90.0,0.0
3578,2162,80.0,40.0
3579,2162,90.0,0.0
3580,2162,100.0,0.0
3581,2162,70.0,0.0
3582,2162,90.0,0.0
3583,2162,90.0,0.0
3584,2163,10.0,-100.0
3585,2164,30.0,-110.0
3586,2164,10.0,-30.0
3587,2164,-10.0,-90.0
3588,2164,-10.0,-80.0
3589,2164,70.0,-30.0
3590,2166,-80.0,-110.0
3591,2167,-120.0,130.0
3592,2167,-60.0,70.0
3593,2167,-60.0,70.0
3594,2167,-50.0,50.0
3595,2168,10.0,70.0
3596,2170,-220.0,0.0
3597,2170,-120.0,0.0
3598,2170,-120.0,0.0
3599,2170,-120.0,0.0
3600,2171,0.0,-110.0
3601,2172,-20.0,-70.0
3602,2173,-130.0,-120.0
3603,2175,-50.0,-150.0
3604,2176,0.0,-80.0
3605,2176,0.0,-80.0
3606,2177,-210.0,0.0
3607,2178,60.0,-40.0
3608,2178,60.0,-50.0
3609,2180,120.0,0.0
3610,2181,0.0,-80.0
3611,2181,0.0,-70.0
3612,2181,0.0,-80.0
3613,2184,50.0,60.0
3614,2187,140.0,0.0
3615,2189,0.0,-150.0
3616,2190,50.0,-50.0
3617,2190,60.0,-40.0
3618,2190,40.0,-30.0
3619,2190,80.0,-10.0
3620,2191,-90.0,-100.0
3621,2192,10.0,180.0
3622,2192,10.0,100.0
3623,2192,0.0,100.0
3624,2192,0.0,40.0
3625,2192,-90.0,20.0
3626,2192,-90.0,0.0
3627,2192,-100.0,0.0
3628,2192,-80.0,30.0
3629,2192,-100.0,10.0
3630,2193,-100.0,-90.0
3631,2194,0.0,80.0
3632,2194,0.0,70.0
3633,2194,0.0,70.0
3634,2194,0.0,40.0
3635,2194,-20.0,30.0
3636,2195,-110.0,-150.0
3637,2195,-50.0,-80.0
3638,2197,100.0,-50.0
3639,2197,60.0,-30.0
3640,2197,60.0,-30.0
3641,2197,60.0,-30.0
3642,2197,60.0,-10.0
3643,2197,60.0,0.0
3644,2197,60.0,0.0
3645,2198,-130.0,-10.0
3646,2199,0.0,70.0
3647,2199,10.0,80.0
3648,2199,0.0,70.0
3649,2199,0.0,70.0
3650,2200,140.0,-110.0
3651,2201,-100.0,-100.0
3652,2201,-60.0,-50.0
3653,2202,90.0,70.0
3654,2203,150.0,0.0
3655,2203,90.0,0.0
3656,2205,0.0,-80.0
3657,2206,0.0,-150.0
3658,2206,0.0,-90.0
3659,2206,0.0,-80.0
3660,2207,-140.0,90.0
3661,2208,0.0,-60.0
3662,2208,0.0,-60.0
3663,2208,0.0,-60.0
3664,2208,0.0,-60.0
3665,2209,120.0,-110.0
3666,2210,-40.0,-170.0
3667,2210,-30.0,-90.0
3668,2212,-120.0,-130.0
3669,2212,-60.0,-70.0
3670,2212,-20.0,-90.0
3671,2212,-10.0,-100.0
3672,2212,0.0,-90.0
3673,2212,0.0,-100.0
3674,2212,0.0,-100.0
3675,2213,-10.0,130.0
3676,2213,0.0,80.0
3677,2214,0.0,80.0
3678,2215,50.0,60.0
3679,2216,0.0,-70.0
3680,2216,10.0,-50.0
3681,2216,0.0,-60.0
3682,2216,0.0,-30.0
3683,2217,20.0,-170.0
3684,2218,10.0,-150.0
3685,2220,10.0,-80.0
3686,2220,0.0,-80.0
3687,2220,-30.0,-60.0
3688,2220,-80.0,0.0
3689,2220,-90.0,0.0
3690,2220,-90.0,0.0
3691,2223,-80.0,70.0
3692,2223,-90.0,60.0
3693,2225,0.0,-150.0
3694,2225,0.0,-80.0
3695,2226,-10.0,-120.0
3696,2226,-10.0,-70.0
3697,2226,-10.0,-70.0
3698,2226,-10.0,-70.0
3699,2226,-60.0,-10.0
3700,2226,-70.0,0.0
3701,2227,0.0,90.0
3702,2228,-110.0,-60.0
3703,2228,-70.0,-10.0
3704,2228,-50.0,-50.0
3705,2229,80.0,120.0
3706,2229,40.0,70.0
3707,2230,130.0,-70.0
3708,2230,80.0,-40.0
3709,2231,-90.0,-70.0
3710,2231,-70.0,-60.0
3711,2231,-110.0,-10.0
3712,2232,60.0,0.0
3713,2232,50.0,0.0
3714,2234,-10.0,-120.0
3715,2234,0.0,-70.0
3716,2234,20.0,-50.0
3717,2234,-10.0,-60.0
3718,2234,-60.0,-20.0
3719,2234,-60.0,-10.0
3720,2234,-60.0,0.0
3721,2234,-60.0,0.0
3722,2234,-70.0,0.0
3723,2235,30.0,-160.0
3724,2235,0.0,-100.0
3725,2235,30.0,-80.0
3726,2235,60.0,-60.0
3727,2236,0.0,-80.0
3728,2237,150.0,0.0
3729,2238,10.0,-120.0
3730,2238,0.0,-70.0
3731,2238,0.0,-80.0
3732,2238,0.0,-70.0
3733,2239,-70.0,40.0
3734,2240,10.0,-110.0
3735,2240,0.0,-60.0
3736,2241,-100.0,0.0
3737,2242,-10.0,-130.0
3738,2242,-10.0,-80.0
3739,2242,-10.0,-70.0
3740,2243,110.0,110.0
3741,2244,40.0,-210.0
3742,2245,80.0,0.0
3743,2245,80.0,0.0
3744,2247,-70.0,-50.0
3745,2247,-50.0,-20.0
3746,2248,10.0,140.0
3747,2249,0.0,-120.0
3748,2249,0.0,-70.0
3749,2250,-160.0,140.0
3750,2250,-90.0,70.0
3751,2251,-80.0,60.0
3752,2251,-80.0,70.0
3753,2251,-60.0,50.0
3754,2252,-70.0,40.0
3755,2252,-80.0,40.0
3756,2252,-60.0,30.0
3757,2254,0.0,80.0
3758,2255,20.0,-210.0
3759,2255,10.0,-30.0
3760,2255,10.0,-110.0
3761,2257,40.0,-130.0
3762,2257,10.0,-80.0
3763,2257,10.0,-70.0
3764,2257,40.0,-40.0
3765,2258,-40.0,-160.0
3766,2259,-70.0,-30.0
3767,2259,-70.0,-40.0
3768,2259,-80.0,-20.0
3769,2261,20.0,-80.0
3770,2261,10.0,-80.0
3771,2262,0.0,-110.0
3772,2262,0.0,-70.0
3773,2263,0.0,-200.0
3774,2263,0.0,-120.0
3775,2264,70.0,-30.0
3776,2264,60.0,-30.0
3777,2264,70.0,-30.0
3778,2264,70.0,-10.0
3779,2265,-150.0,70.0
3780,2266,-100.0,0.0
3781,2267,0.0,-110.0
3782,2267,0.0,-100.0
3783,2269,0.0,120.0
3784,2270,50.0,0.0
3785,2271,20.0,130.0
3786,2272,0.0,-130.0
3787,2272,0.0,-70.0
3788,2272,0.0,-70.0
3789,2273,10.0,-110.0
3790,2273,0.0,-60.0
3791,2273,0.0,-60.0
3792,2273,0.0,-60.0
3793,2274,0.0,-80.0
3794,2274,0.0,-80.0
3795,2274,0.0,-80.0
3796,2273,60.0,-10.0
3797,2275,80.0,130.0
3798,2275,40.0,70.0
3799,2275,30.0,80.0
3800,2278,0.0,100.0
3801,2278,0.0,60.0
3802,2279,-20.0,-80.0
3803,2280,110.0,-110.0
3804,2281,0.0,-130.0
3805,2283,20.0,-50.0
3806,2283,10.0,-60.0
3807,2283,20.0,-50.0
3808,2283,10.0,-50.0
3809,2286,80.0,140.0
3810,2286,50.0,70.0
3811,2286,30.0,80.0
3812,2286,40.0,80.0
3813,2286,30.0,80.0
3814,2286,30.0,90.0
3815,2287,100.0,-80.0
3816,2287,60.0,-50.0
3817,2287,60.0,-50.0
3818,2287,30.0,-30.0
3819,2288,60.0,-30.0
3820,2289,60.0,-40.0
3821,2290,50.0,-50.0
3822,2290,20.0,-20.0
3823,2291,10.0,-70.0
3824,2293,-120.0,110.0
3825,2294,10.0,-70.0
3826,2296,-10.0,-90.0
3827,2296,0.0,-80.0
3828,2297,110.0,90.0
3829,2297,60.0,50.0
3830,2299,-120.0,90.0
3831,2299,-60.0,40.0
3832,2300,90.0,90.0
3833,2302,-10.0,170.0
3834,2302,0.0,100.0
3835,2302,-70.0,30.0
3836,2302,-20.0,90.0
3837,2303,-210.0,0.0
3838,2304,0.0,-80.0
3839,2304,0.0,-80.0
3840,2304,0.0,-70.0
3841,2304,80.0,-10.0
3842,2306,-80.0,-40.0
3843,2307,10.0,90.0
3844,2308,-60.0,60.0
3845,2309,0.0,190.0
3846,2309,-10.0,70.0
3847,2310,-60.0,50.0
3848,2308,-70.0,30.0
3849,2310,-70.0,70.0
3850,2310,-10.0,110.0
3851,2310,0.0,80.0
3852,2312,0.0,-120.0
3853,2312,0.0,-70.0
3854,2312,0.0,-60.0
3855,2312,0.0,-70.0
3856,2312,0.0,-70.0
3857,2312,-10.0,-70.0
3858,2312,0.0,-70.0
3859,2313,0.0,-50.0
3860,2313,0.0,-60.0
3861,2313,0.0,-50.0
3862,2313,0.0,-50.0
3863,2314,0.0,160.0
3864,2315,120.0,150.0
3865,2316,0.0,-40.0
3866,2316,0.0,-50.0
3867,2317,0.0,-90.0
3868,2317,0.0,-50.0
3869,2318,0.0,70.0
3870,2318,0.0,30.0
3871,2319,60.0,60.0
3872,2320,0.0,-80.0
3873,2322,40.0,-160.0
3874,2323,0.0,-90.0
3875,2323,0.0,-90.0
3876,2325,-190.0,-20.0
3877,2325,-100.0,-10.0
3878,2326,0.0,100.0
3879,2326,0.0,20.0
3880,2327,0.0,-90.0
3881,2327,0.0,-80.0
3882,2327,0.0,-40.0
3883,2328,-10.0,70.0
3884,2329,50.0,70.0
3885,2329,30.0,50.0
3886,2330,0.0,-100.0
3887,2330,0.0,-110.0
3888,2330,0.0,-110.0
3889,2330,0.0,-110.0
3890,2330,0.0,-100.0
3891,2330,0.0,-110.0
3892,2330,-30.0,-90.0
3893,2333,0.0,-120.0
3894,2333,0.0,-70.0
3895,2334,0.0,-90.0
3896,2334,0.0,-80.0
3897,2334,0.0,-80.0
3898,2334,0.0,-80.0
3899,2334,0.0,-80.0
3900,2334,0.0,-80.0
3901,2334,0.0,-80.0
3902,2334,0.0,-80.0
3903,2334,0.0,-80.0
3904,2334,0.0,-80.0
3905,2335,-10.0,-100.0
3906,2335,-10.0,-50.0
3907,2336,-50.0,-30.0
3908,2337,20.0,-140.0
3909,2340,-190.0,0.0
3910,2341,0.0,-70.0
3911,2342,0.0,-90.0
3912,2343,20.0,-130.0
3913,2344,60.0,50.0
3914,2344,60.0,50.0
3915,2345,-40.0,-150.0
3916,2346,60.0,40.0
3917,2347,0.0,-90.0
3918,2347,0.0,-40.0
3919,2347,0.0,-40.0
3920,2347,0.0,-50.0
3921,2347,0.0,-50.0
3922,2348,30.0,-30.0
3923,2348,20.0,-40.0
3924,2349,-50.0,-70.0
3925,2349,-30.0,-40.0
3926,2349,-30.0,-40.0
3927,2349,-30.0,-40.0
3928,2350,-50.0,0.0
3929,2351,-150.0,0.0
3930,2352,110.0,-90.0
3931,2352,60.0,-40.0
3932,2352,60.0,-50.0
3933,2352,50.0,-40.0
